0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.04160653427243233,-0.1428615003824234,0.8305001258850098,-0.3430497944355011,-0.38411569595336914,0.8706949353218079,-0.2663285434246063,0.06804294884204865,19.702791213989258,-0.03490825742483139,-0.041751135140657425,-0.025628920644521713,-0.07484517991542816,-0.03724314644932747,-0.2663493752479553,0.07235588878393173,19.702791213989258,-0.032572317868471146,-0.007886194624006748,0.2297149896621704,0.017356794327497482,0.10749772191047668,-0.5053003430366516,-0.540561854839325,-0.2520447373390198,-3.0052547454833984,0.0034298209939152002,0.006367418449372053,0.05563318356871605,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.19329476356506348,-0.21828202903270721,-0.10651800036430359,-0.3430497944355011,-0.38411569595336914,0.8706949353218079,-0.2663285434246063,0.9223112463951111,-0.050754230469465256,0.5622667074203491,0.577428936958313,0.5395315885543823,0.514333963394165,-0.2695353329181671,-0.2663493752479553,0.9324044585227966,-0.050754230469465256,0.6105749011039734,-0.05684620514512062,0.13697679340839386,0.02509697899222374,0.023426681756973267,-0.5004714131355286
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.19329476356506348,-0.21828202903270721,-0.10651800036430359,-0.3430497944355011,-0.38411569595336914,0.8706949353218079,-0.2663285434246063,0.9223112463951111,-0.050754230469465256,0.5622667074203491,0.577428936958313,0.5395315885543823,0.514333963394165,-0.2695353329181671,-0.2663493752479553,0.9324044585227966,-0.050754230469465256,0.6105749011039734,-0.05684620514512062,0.13697679340839386,0.02509697899222374,0.023426681756973267,-0.5004714131355286,0.04510258510708809,0.04722047969698906,0.03536451607942581,0.0034298209939152002,0.006367418449372053,0.05563318356871605,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.19329476356506348,-0.21828202903270721,-0.10651800036430359,-0.3430497944355011,-0.38411569595336914,0.8706949353218079,-0.2663285434246063,1.212440013885498,-0.050754230469465256,0.8326855301856995,0.7133165597915649,0.8538637757301331,0.6431699991226196,0.8919256329536438,-0.2663493752479553,1.2244963645935059,-0.050754230469465256,0.8725978136062622,-0.029079364612698555,0.4662293791770935,0.09209685772657394,0.3242693841457367,-0.5042999982833862
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.19329476356506348,-0.21828202903270721,-0.10651800036430359,-0.3430497944355011,-0.38411569595336914,0.8706949353218079,-0.2663285434246063,1.212440013885498,-0.050754230469465256,0.8326855301856995,0.7133165597915649,0.8538637757301331,0.6431699991226196,0.8919256329536438,-0.2663493752479553,1.2244963645935059,-0.050754230469465256,0.8725978136062622,-0.029079364612698555,0.4662293791770935,0.09209685772657394,0.3242693841457367,-0.5042999982833862,0.04510258510708809,0.04722047969698906,0.03536451607942581,0.0034298209939152002,0.006367418449372053,0.05563318356871605,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.19329476356506348,-0.21828202903270721,-0.10651800036430359,-0.3430497944355011,-0.38411569595336914,0.8706949353218079,-0.2663285434246063,1.405859351158142,-0.050754230469465256,1.0467671155929565,0.6585925817489624,0.8212536573410034,0.5996332764625549,0.4273412227630615,-0.2663493752479553,1.4192243814468384,-0.050754230469465256,1.0869802236557007,-0.17150235176086426,0.4970550835132599,0.2200985550880432,0.3689851760864258,-0.42228129506111145
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.19329476356506348,-0.21828202903270721,-0.10651800036430359,-0.3430497944355011,-0.38411569595336914,0.8706949353218079,-0.2663285434246063,1.405859351158142,-0.050754230469465256,1.0467671155929565,0.6585925817489624,0.8212536573410034,0.5996332764625549,0.4273412227630615,-0.2663493752479553,1.4192243814468384,-0.050754230469465256,1.0869802236557007,-0.17150235176086426,0.4970550835132599,0.2200985550880432,0.3689851760864258,-0.42228129506111145,0.5645849704742432,0.3464857041835785,3.075983762741089,0.0034298209939152002,0.006367418449372053,8.833647727966309,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.05874781310558319,-0.1428615003824234,0.8305001258850098,-0.3430497944355011,-0.38411569595336914,4.841879844665527,-0.2663285434246063,1.147966980934143,-0.050754230469465256,0.8439529538154602,0.9188388586044312,1.1319080591201782,0.8219572901725769,2.0533864498138428,-0.2663493752479553,1.1595871448516846,-0.050754230469465256,0.8964180946350098,0.14041732251644135,0.5846495032310486,0.014204260893166065,0.40461811423301697,-0.6398961544036865
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.14844577014446259,-0.1931418478488922,0.20582138001918793,-0.3430497944355011,-0.38411569595336914,2.194423198699951,2.4190359115600586,2.372955560684204,-0.050754230469465256,1.4692965745925903,1.1386569738388062,1.5933536291122437,1.0713040828704834,0.6596333980560303,2.4473464488983154,2.392864227294922,-0.050754230469465256,1.49192476272583,0.00879673007875681,0.8112815618515015,0.1518714278936386,0.6783573627471924,-0.33357635140419006,0.04510258510708809,0.04722047969698906,0.03536451607942581,0.0034298209939152002,0.006367418449372053,0.05563318356871605,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.14844577014446259,-0.1931418478488922,0.20582138001918793,-0.3430497944355011,-0.38411569595336914,2.194423198699951,2.4190359115600586,1.921643853187561,-0.050754230469465256,1.412959337234497,1.2318106889724731,1.7250200510025024,1.1537373065948486,0.6596333980560303,2.4473464488983154,1.9384989738464355,-0.050754230469465256,1.4681044816970825,0.0980735570192337,0.8459808826446533,0.09829866141080856,0.6992271542549133,-0.38376399874687195
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.14844577014446259,-0.1931418478488922,0.20582138001918793,-0.3430497944355011,-0.38411569595336914,2.194423198699951,2.4190359115600586,1.921643853187561,-0.050754230469465256,1.412959337234497,1.2318106889724731,1.7250200510025024,1.1537373065948486,0.6596333980560303,2.4473464488983154,1.9384989738464355,-0.050754230469465256,1.4681044816970825,0.0980735570192337,0.8459808826446533,0.09829866141080856,0.6992271542549133,-0.38376399874687195,0.04510258510708809,0.04722047969698906,0.03536451607942581,0.0034298209939152002,0.006367418449372053,0.05563318356871605,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.14844577014446259,-0.1931418478488922,0.20582138001918793,-0.3430497944355011,-0.38411569595336914,2.194423198699951,-0.2663285434246063,1.1640852689743042,-0.050754230469465256,0.9340925812721252,1.0770156383514404,1.4185339212417603,0.9862778186798096,-0.03724314644932747,-0.2663493752479553,1.1758143901824951,-0.050754230469465256,0.9261934161186218,0.24757924675941467,0.7163723707199097,-0.012953856028616428,0.5489557981491089,-0.5245476365089417
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.14844577014446259,-0.1931418478488922,0.20582138001918793,-0.3430497944355011,-0.38411569595336914,2.194423198699951,-0.2663285434246063,1.1640852689743042,-0.050754230469465256,0.9340925812721252,1.0770156383514404,1.4185339212417603,0.9862778186798096,-0.03724314644932747,-0.2663493752479553,1.1758143901824951,-0.050754230469465256,0.9261934161186218,0.24757924675941467,0.7163723707199097,-0.012953856028616428,0.5489557981491089,-0.5245476365089417,-0.12805821001529694,-0.05253459885716438,-0.9781752228736877,0.0034298209939152002,0.006367418449372053,-2.8703715801239014,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.19329476356506348,-0.21828202903270721,-0.10651800036430359,-0.3430497944355011,-0.38411569595336914,0.8706949353218079,-0.2663285434246063,1.9377621412277222,-0.050754230469465256,1.3509882688522339,1.1632519960403442,1.7537071704864502,1.0719865560531616,0.19504904747009277,-0.2663493752479553,1.9547263383865356,-0.050754230469465256,1.3728234767913818,0.1462591290473938,1.0281912088394165,0.1087416410446167,0.8405709266662598,-0.4972490966320038
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.19329476356506348,-0.21828202903270721,-0.10651800036430359,-0.3430497944355011,-0.38411569595336914,0.8706949353218079,-0.2663285434246063,1.9377621412277222,-0.050754230469465256,1.3509882688522339,1.1632519960403442,1.7537071704864502,1.0719865560531616,0.19504904747009277,-0.2663493752479553,1.9547263383865356,-0.050754230469465256,1.3728234767913818,0.1462591290473938,1.0281912088394165,0.1087416410446167,0.8405709266662598,-0.4972490966320038,0.04510258510708809,0.04722047969698906,0.03536451607942581,0.0034298209939152002,0.006367418449372053,0.05563318356871605,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.19329476356506348,-0.21828202903270721,-0.10651800036430359,-0.3430497944355011,-0.38411569595336914,0.8706949353218079,-0.2663285434246063,2.098944902420044,-0.050754230469465256,1.3847906589508057,0.9191462993621826,1.618607997894287,0.9464259743690491,1.5888022184371948,-0.2663493752479553,2.116999626159668,-0.050754230469465256,1.4383292198181152,0.06329435110092163,1.080512285232544,0.17688782513141632,1.099065899848938,0.37211036682128906
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.19329476356506348,-0.21828202903270721,-0.10651800036430359,-0.3430497944355011,-0.38411569595336914,0.8706949353218079,-0.2663285434246063,2.4213101863861084,-0.050754230469465256,1.3509882688522339,0.5456091165542603,1.5430898666381836,0.591308057308197,2.982555389404297,-0.2663493752479553,2.4415462017059326,-0.050754230469465256,1.3728234767913818,0.045309726148843765,1.8474388122558594,0.3749271333217621,1.9235996007919312,0.6244487166404724,0.04510258510708809,0.04722047969698906,0.03536451607942581,0.0034298209939152002,0.006367418449372053,0.05563318356871605,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.19329476356506348,-0.21828202903270721,-0.10651800036430359,-0.3430497944355011,-0.38411569595336914,0.8706949353218079,-0.2663285434246063,2.0344717502593994,-0.050754230469465256,1.1256393194198608,0.11873149126768112,1.554858922958374,0.2648506462574005,3.679431915283203,-0.2663493752479553,2.0520904064178467,-0.050754230469465256,1.152485966682434,0.18578369915485382,3.222486972808838,0.5527641773223877,3.9972121715545654,2.4162323474884033
